18.3.2024,19:14:3.521,14933,44409,25.1,6531,9803,39.9,0.2,1.196,1.200,1.200,1.200,1.200,1.188,1.188,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,159.0,560.4,86.8,142.9,274.1,242.8,89.3,62.2,11.0,229.8,32.5,86.4,89.4,159.0,3.4,7.4,2.0,3.7,7.2,6.2,2.3,1.8,0.0,5.6,0.7,2.1,2.1,7.4,3.4,3.9,8.4,2.3,4.0,8.0,7.0,2.6,1.7,0.3,6.4,0.9,2.4,2.4,3.9,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,12.6,14.5,14.4,14.4,4.4,14.5,13.1,69.1,85.5,55.7,82.5,18.7,85.5,86.9,18.3,0.0,29.8,3.0,76.9,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,37.5,37.5,35.5,36.0,36.0,35.9,34.4,35.5,35.2,35.2,35.6,34.9,1.200,0.875,1.200,8.913,8.602,8.914,88.422,21.490,1.071,1.354,1.071,1.316,0.292,1.237,1.154,10.682,7.526,18.207,21.550,1330.9,1330.9,3866.9,3866.9,3866.9,24.6,14.9,98.2,39.5,163.3,Нет,Нет,Нет,0.8,33,47,37,13,50,44,1.200,3.344,12.312,5.040,0.864,0.912,1.212,3.264,3.240,3.072,1380,666,Да,38,Нет,Нет,44196,50269,0.0,0.4,0.4,0.000,0.458,241241,158770,32.5,42.3,83.0,0.656,12.339,12.344,12.334,1101,8.004,2.967,2.758,6.999,2.751,4.246,1.047,300.0,202.5,540.0,68.5,540.0,11.0,13.0,8.0,0.0,20.1,4.1,8.2,8.3,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.7,11.6,3274,822,682,79,2.5,24.8,24.8,40.30,5.83,0,0,0.000,0.000,25009,143000,30.932,1689.539,0,0.000,
18.3.2024,19:14:4.524,14928,44415,25.1,6527,9807,39.9,0.2,1.213,1.212,1.212,1.212,1.212,1.212,1.212,3676.7,3893.0,3893.0,2595.3,3893.0,3893.0,3893.0,99.8,139.2,530.1,33.4,160.7,183.8,205.5,35.8,75.6,16.0,200.1,59.4,86.4,83.3,139.2,3.6,9.5,0.0,3.9,6.0,5.1,0.0,3.4,1.7,6.2,2.7,1.9,3.3,9.5,3.6,3.4,9.4,0.9,4.5,5.3,5.9,1.0,2.0,0.4,5.6,1.6,2.4,2.3,3.4,36.8,39.0,39.0,26.0,39.0,39.0,39.0,0.0,11.6,13.7,12.6,10.5,5.7,14.3,12.9,65.3,86.3,53.8,52.3,26.7,85.7,87.1,23.1,0.0,33.7,37.1,67.6,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,37.4,37.3,35.3,35.8,35.9,35.5,34.4,35.4,35.0,35.1,35.4,34.8,1.200,0.875,1.200,8.167,8.521,8.166,87.806,20.536,0.996,1.325,1.015,0.817,0.413,1.257,1.150,9.797,7.455,17.252,20.581,1330.9,1330.9,3871.0,3871.0,3871.0,23.5,13.6,97.6,39.3,160.8,Нет,Нет,Нет,0.7,33,47,37,13,50,44,1.224,3.344,12.312,5.040,0.864,0.912,1.212,3.264,3.240,3.072,1380,667,Да,38,Нет,Нет,44196,50269,6.8,4.8,11.6,0.527,0.425,241241,158771,32.5,42.4,83.0,0.656,12.326,12.335,12.318,1101,8.091,3.024,2.772,7.080,2.771,4.319,1.200,300.0,202.5,540.0,72.5,540.0,11.0,13.0,8.0,0.0,20.1,4.0,8.0,8.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.8,11.4,3274,822,682,79,2.5,24.8,24.8,40.28,5.96,0,0,0.000,0.000,25009,143001,13.247,844.817,0,0.000,
18.3.2024,19:14:5.532,14923,44419,25.1,6526,9809,39.9,0.2,1.181,1.181,1.181,1.181,1.181,1.181,1.181,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,153.7,538.9,34.6,247.8,168.8,147.3,58.0,100.5,7.4,266.3,51.2,148.4,75.0,153.7,4.2,8.5,3.6,7.6,4.1,5.1,4.2,2.5,1.5,6.4,1.0,4.9,1.6,8.5,4.2,3.9,9.8,1.0,7.1,4.9,4.2,1.6,2.8,0.2,7.5,1.4,4.2,2.1,3.9,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,12.4,14.0,14.7,9.8,6.0,15.6,14.3,66.7,83.4,63.8,54.0,28.9,84.4,85.7,20.9,2.6,21.5,36.1,65.1,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,37.3,37.3,35.4,35.7,36.1,35.3,34.4,35.4,35.2,35.1,35.4,34.8,1.188,0.875,1.181,8.325,8.528,8.317,87.690,20.718,1.048,1.301,1.240,0.775,0.446,1.324,1.203,9.966,7.460,17.426,20.754,1330.9,1330.9,3860.2,3858.0,3862.5,23.7,13.9,97.4,39.3,155.8,Нет,Нет,Нет,0.7,33,47,37,13,50,44,1.212,3.344,12.312,5.040,0.852,0.900,1.224,3.264,3.240,3.072,1383,666,Да,38,Нет,Нет,44196,50269,0.0,0.0,0.0,0.000,0.000,241241,158771,32.6,42.4,83.0,0.656,12.341,12.346,12.337,1100,8.191,3.081,2.829,7.185,2.825,4.362,1.286,300.0,202.5,540.0,67.9,540.0,11.0,12.0,8.0,0.0,20.1,4.0,8.0,8.1,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.9,11.3,3274,822,682,79,2.5,25.5,25.7,39.16,1.62,0,0,0.000,0.000,25009,143002,25.911,1099.913,0,0.000,
18.3.2024,19:14:6.536,14945,44398,25.1,6526,9808,39.9,0.2,1.186,1.188,1.188,1.188,1.188,1.188,1.181,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,393.5,1116.6,212.8,629.9,180.2,338.9,244.0,548.7,31.4,778.5,86.1,396.4,158.6,393.5,8.7,18.1,4.8,15.7,4.2,8.3,5.8,13.5,0.3,19.5,1.6,9.3,3.6,19.5,8.7,10.2,20.7,5.9,18.0,5.2,9.7,6.9,15.6,0.9,22.1,2.3,10.8,4.5,10.2,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,27.2,29.2,28.7,23.3,24.6,31.7,25.4,72.8,70.8,71.3,76.7,75.4,68.3,74.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,37.4,38.4,36.6,37.0,36.9,36.6,36.1,36.9,36.1,35.8,36.1,35.6,1.188,0.875,1.181,11.052,8.811,11.051,89.201,24.215,1.927,2.104,1.994,1.713,1.813,2.191,1.746,13.103,7.707,20.810,24.262,1330.9,1330.9,3824.8,3824.8,3824.8,27.6,18.4,99.1,40.4,112.2,Нет,Нет,Нет,1.6,33,47,37,13,50,44,1.188,3.344,12.240,5.040,0.864,0.888,1.212,3.264,3.240,3.072,1380,666,Да,38,Нет,Нет,44196,50269,0.0,0.1,0.1,0.000,0.044,241241,158771,32.6,42.5,83.0,0.656,12.309,12.325,12.294,1100,8.964,3.391,3.001,7.962,3.000,4.963,1.417,300.0,202.5,540.0,84.3,540.0,19.0,17.0,9.0,0.0,20.5,7.3,20.0,9.3,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,12.0,12.8,3256,840,700,76,2.5,24.8,24.8,40.28,5.78,0,0,0.000,0.000,25009,143003,10.252,994.353,0,0.000,
18.3.2024,19:14:7.543,14942,44401,25.1,6527,9808,39.9,0.2,1.188,1.188,1.188,1.188,1.188,1.188,1.188,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,399.6,1043.1,296.5,478.4,454.5,486.0,319.4,386.3,162.4,561.7,84.8,323.8,198.5,399.6,8.8,14.7,7.0,11.8,11.4,12.1,7.8,9.5,2.2,14.1,1.7,8.1,4.6,14.7,8.8,10.4,16.9,8.4,13.7,13.2,14.0,9.3,11.2,4.7,16.1,2.4,9.5,5.6,10.4,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,24.9,27.3,28.8,26.5,21.0,24.5,21.3,75.1,72.7,71.2,73.5,79.0,75.5,78.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,37.6,38.5,36.5,37.1,37.1,36.9,35.8,36.4,35.8,35.8,36.1,35.4,1.188,0.875,1.175,11.283,8.856,11.284,89.160,24.501,1.808,1.993,2.058,1.953,1.589,1.734,1.525,13.369,7.744,21.113,24.560,1330.9,1330.9,3824.1,3824.1,3824.1,28.0,18.8,99.1,40.5,121.7,Нет,Нет,Нет,1.5,33,47,37,13,50,44,1.188,3.344,12.240,5.040,0.852,0.912,1.212,3.264,3.240,3.072,1380,665,Да,38,Нет,Нет,44196,50269,0.0,0.6,0.6,0.000,2.498,241241,158773,32.6,42.4,83.0,0.656,12.335,12.342,12.329,1098,8.229,3.092,2.817,7.220,2.811,4.412,1.294,300.0,202.5,540.0,87.7,540.0,25.0,19.0,9.0,0.0,20.3,6.3,16.4,8.9,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,11.0,11.1,3265,831,691,78,2.5,36.4,36.0,27.48,2.96,0,0,0.000,0.000,25011,143004,2346.779,599.317,0,0.000,
18.3.2024,19:14:8.563,14954,44389,25.1,6531,9803,39.9,0.2,1.188,1.188,1.188,1.188,1.188,1.188,1.188,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,302.7,1042.4,123.5,585.3,107.2,268.4,189.4,370.6,54.4,364.9,111.1,285.9,128.8,302.7,8.1,21.4,4.1,16.0,3.8,7.9,4.4,10.5,3.9,10.4,2.4,8.3,4.3,21.4,8.1,8.0,22.9,3.3,16.8,3.0,7.6,5.3,10.6,1.4,10.4,3.0,8.1,3.5,8.0,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,21.3,27.3,23.7,18.6,18.3,20.3,19.7,78.7,72.7,76.3,81.4,81.7,79.7,80.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,37.8,38.2,36.3,37.0,36.9,36.4,35.7,36.1,35.8,35.7,36.0,35.3,1.188,0.875,1.181,10.680,8.815,10.679,89.150,23.743,1.629,2.035,1.821,1.442,1.468,1.508,1.500,12.667,7.709,20.376,23.796,1330.9,1330.9,3824.6,3824.6,3824.6,27.1,17.8,99.1,40.2,127.9,Нет,Нет,Нет,1.3,33,47,37,13,50,44,1.176,3.344,12.240,5.040,0.852,0.912,1.224,3.264,3.240,3.072,1380,666,Да,38,Нет,Нет,44196,50269,0.0,0.3,0.3,0.000,0.277,241241,158774,32.5,42.3,83.0,0.656,12.327,12.336,12.317,1099,8.338,3.155,2.852,7.328,2.845,4.486,1.418,300.0,202.5,540.0,89.6,540.0,23.0,18.0,8.0,0.0,20.3,6.5,17.1,8.9,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,11.1,13.2,3262,834,694,81,2.5,46.0,46.0,21.72,3.09,0,0,0.000,0.000,25012,143005,420.410,898.471,0,0.000,
18.3.2024,19:14:9.558,14954,44388,25.2,6531,9803,39.9,0.2,1.188,1.188,1.188,1.188,1.188,1.188,1.188,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,271.6,797.5,152.6,395.1,304.3,318.3,183.7,195.9,100.3,318.8,75.6,268.0,148.4,271.6,6.5,12.8,3.7,9.6,7.9,8.2,6.1,5.0,2.5,8.1,3.3,6.8,3.7,12.8,6.5,7.0,14.4,4.2,10.8,8.9,9.2,5.3,5.6,2.9,9.1,2.1,7.7,4.2,7.0,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,19.2,20.8,23.1,19.4,14.5,18.2,19.3,79.5,79.2,76.9,80.6,77.8,81.8,80.7,1.3,0.0,0.0,0.0,7.7,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,37.9,38.0,36.1,36.6,36.8,36.3,35.4,35.9,35.8,35.6,35.9,35.3,1.181,0.875,1.175,10.107,8.745,10.112,89.165,23.001,1.517,1.677,1.727,1.565,1.219,1.409,1.507,12.003,7.649,19.652,23.057,1330.9,1330.9,3828.4,3828.4,3828.4,26.3,16.9,99.1,40.0,130.3,Нет,Нет,Нет,1.2,33,48,37,13,50,44,1.176,3.344,12.240,5.040,0.852,0.912,1.224,3.264,3.240,3.072,1380,666,Да,38,Нет,Нет,44196,50269,0.0,0.1,0.1,0.000,0.142,241241,158774,32.6,42.5,83.0,0.656,12.330,12.338,12.321,1100,8.369,3.112,2.843,7.366,2.834,4.526,1.101,300.0,202.5,540.0,94.8,540.0,25.0,19.0,9.0,0.0,20.3,6.2,15.7,8.9,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,11.2,12.7,3263,833,693,76,2.5,34.2,34.0,29.21,3.37,0,0,0.000,0.000,25012,143006,14.277,1048.926,0,0.000,
18.3.2024,19:14:10.566,14964,44379,25.2,6533,9801,39.9,0.2,1.186,1.188,1.181,1.188,1.188,1.188,1.188,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,280.2,789.2,89.3,371.5,317.2,378.1,123.7,218.7,204.0,422.8,88.4,233.7,126.1,280.2,6.2,13.7,2.0,9.8,8.0,9.4,3.0,5.4,2.1,10.6,2.0,5.7,3.0,13.7,6.2,7.4,15.5,2.5,11.1,9.1,10.7,3.5,6.1,5.9,12.0,2.4,6.5,3.5,7.4,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,20.1,20.6,23.5,19.2,17.9,21.2,18.4,78.3,79.4,76.5,80.8,72.7,78.8,81.6,1.6,0.0,0.0,0.0,9.3,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,37.8,38.2,36.1,36.5,36.8,36.3,35.6,36.0,35.6,35.5,35.8,35.2,1.175,0.875,1.175,10.172,8.778,10.165,89.156,23.119,1.567,1.668,1.709,1.555,1.423,1.605,1.441,12.080,7.677,19.757,23.150,1330.9,1330.9,3829.0,3829.0,3829.0,26.4,16.9,99.1,40.2,126.8,Нет,Нет,Нет,1.2,33,48,37,13,50,44,1.188,3.344,12.240,5.040,0.864,0.912,1.212,3.264,3.240,3.072,1377,666,Да,38,Нет,Нет,44196,50269,0.0,0.4,0.4,0.000,1.643,241241,158775,32.7,42.7,83.0,0.656,12.292,12.311,12.273,1100,8.827,3.322,2.976,7.817,2.970,4.851,1.316,300.0,202.5,540.0,88.0,540.0,22.0,18.0,9.0,0.0,20.5,6.3,15.8,9.2,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,11.8,13.0,3254,842,702,77,2.5,37.5,37.2,26.66,3.06,0,0,0.000,0.000,25012,143006,7.930,336.519,0,0.000,
18.3.2024,19:14:11.567,14978,44364,25.2,6541,9793,40.0,0.2,1.188,1.188,1.188,1.188,1.188,1.188,1.188,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,362.1,1021.8,176.6,577.1,282.3,330.0,189.7,427.5,91.8,581.7,124.0,377.1,165.8,362.1,8.7,17.7,4.3,14.8,7.3,8.5,4.7,10.9,5.2,14.9,3.0,9.5,4.1,17.7,8.7,9.5,19.8,4.8,16.5,8.2,9.5,5.3,12.2,2.6,16.5,3.4,10.7,4.6,9.5,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,24.7,26.7,28.1,20.9,21.6,26.7,23.9,75.2,73.3,71.9,79.1,77.5,73.3,76.1,0.1,0.0,0.0,0.0,0.9,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,37.8,38.3,36.5,37.0,37.0,36.5,36.0,36.6,36.1,35.8,36.1,35.5,1.188,0.875,1.181,11.081,8.869,11.083,89.196,24.287,1.793,1.975,1.985,1.590,1.609,1.879,1.721,13.142,7.756,20.899,24.346,1330.9,1330.9,3825.1,3825.1,3825.1,27.7,18.5,99.1,40.3,120.7,Нет,Нет,Нет,1.5,33,48,37,13,50,44,1.188,3.344,12.240,5.040,0.864,0.888,1.212,3.264,3.240,3.072,1377,666,Да,38,Нет,Нет,44196,50269,0.0,0.4,0.4,0.000,0.629,241241,158776,32.5,42.4,83.0,0.656,12.330,12.338,12.321,1100,8.377,3.141,2.857,7.366,2.858,4.520,1.246,300.0,202.5,540.0,97.7,540.0,31.0,22.0,9.0,1.0,20.6,7.3,20.0,9.1,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,11.2,12.0,3253,843,703,80,2.5,45.8,45.5,21.85,3.25,0,0,0.000,0.000,25012,143007,9.883,1071.062,0,0.000,
18.3.2024,19:14:12.566,15058,44285,25.3,6623,9711,40.5,0.2,1.175,1.175,1.175,1.175,1.175,1.175,1.175,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,388.5,1151.8,179.9,590.8,339.4,326.5,375.3,413.7,64.0,589.4,109.2,409.6,111.7,388.5,9.1,22.0,4.2,15.0,8.6,8.1,9.5,10.5,1.4,14.9,2.5,10.3,2.5,22.0,9.1,10.4,24.8,4.8,16.9,9.8,9.3,10.8,11.8,1.7,16.8,2.9,11.7,3.0,10.4,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,25.1,30.1,29.6,24.0,19.0,25.7,22.4,72.9,69.9,70.4,76.0,69.3,74.3,77.6,2.0,0.0,0.0,0.0,11.7,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,37.9,38.4,36.5,37.2,37.0,36.6,35.7,36.4,35.9,35.7,36.1,35.3,1.181,0.875,1.181,11.073,8.810,11.030,89.200,24.205,1.819,2.227,2.033,1.785,1.421,1.815,1.633,13.141,7.705,20.845,24.235,1330.9,1330.9,3830.3,3830.3,3830.3,27.6,18.4,99.1,40.4,119.1,Нет,Нет,Нет,1.5,33,47,37,13,50,44,1.188,3.344,12.312,5.040,0.852,0.900,1.212,3.264,3.240,3.072,1377,667,Да,38,Нет,Нет,44196,50269,0.0,0.1,0.1,0.000,0.081,241241,158776,32.5,42.4,83.0,0.656,12.265,12.284,12.246,1101,8.516,3.239,2.867,7.505,2.865,4.649,1.546,300.0,202.5,540.0,87.0,540.0,22.0,18.0,7.0,0.0,20.6,6.0,17.2,6.8,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,11.4,13.5,3252,844,704,161,2.5,42.0,42.0,23.80,3.20,0,0,0.000,0.000,25013,143008,1362.644,984.530,0,0.000,
