18.3.2024,18:57:17.499,13979,45363,23.5,5978,10357,36.5,0.2,1.188,1.188,1.188,1.188,1.188,1.188,1.188,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,335.0,717.0,253.0,344.9,419.0,406.0,281.5,260.0,170.0,433.3,194.4,277.0,264.2,335.0,8.4,12.3,6.7,9.0,11.1,10.8,7.5,6.9,4.6,11.5,5.4,7.4,7.0,12.3,8.4,9.1,13.6,7.3,9.9,12.2,11.8,8.2,7.6,5.0,12.5,5.6,8.0,7.7,9.1,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,18.4,18.7,19.8,19.6,14.0,20.3,18.2,81.6,81.3,80.2,80.4,86.0,79.7,81.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,37.9,37.8,36.1,36.4,36.7,36.4,35.4,36.1,35.6,35.5,35.8,35.2,1.188,0.875,1.181,10.246,8.940,10.244,89.133,23.321,1.468,1.528,1.593,1.542,1.228,1.519,1.399,12.153,7.818,19.971,23.377,1330.9,1330.9,3824.6,3824.6,3824.6,26.6,17.1,99.0,39.8,136.1,Нет,Нет,Нет,1.1,33,47,37,13,51,44,1.188,3.344,12.240,5.040,0.852,0.912,1.212,3.264,3.240,3.072,1383,665,Да,38,Нет,Нет,44196,50269,0.0,0.0,0.0,0.000,0.008,241200,158270,31.7,41.7,83.0,0.656,12.324,12.334,12.315,1101,8.137,3.047,2.802,7.129,2.795,4.335,1.221,300.0,202.5,540.0,70.9,540.0,18.0,12.0,0.0,5.0,14.4,3.9,15.7,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.8,11.2,3506,590,450,68,2.5,30.0,30.0,33.31,4.70,0,0,0.000,0.000,24410,141794,21.356,1445.237,0,0.000,
18.3.2024,18:57:18.519,13971,45372,23.5,5976,10359,36.5,0.2,1.188,1.188,1.188,1.188,1.188,1.188,1.188,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,331.7,719.6,255.2,443.5,301.1,408.4,281.0,249.0,179.7,440.7,189.8,231.8,280.4,331.7,8.2,11.8,6.7,11.6,7.9,10.8,7.4,6.5,4.8,11.6,5.2,6.1,7.4,11.8,8.2,9.0,13.1,7.3,12.9,8.8,11.9,8.2,7.2,5.3,12.7,5.5,6.7,8.1,9.0,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,18.5,18.8,20.2,19.9,13.9,20.5,18.0,81.5,81.2,79.8,80.1,86.1,79.5,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,37.9,38.0,36.1,36.4,36.9,36.4,35.5,36.1,35.6,35.5,35.8,35.1,1.188,0.875,1.181,10.282,8.936,10.285,89.125,23.363,1.473,1.522,1.661,1.519,1.232,1.525,1.379,12.194,7.814,20.007,23.417,1330.9,1330.9,3824.0,3824.0,3824.0,26.7,17.1,99.0,40.0,136.1,Нет,Нет,Нет,1.1,33,47,37,13,50,44,1.176,3.344,12.240,5.040,0.852,0.900,1.212,3.264,3.240,3.072,1380,665,Да,38,Нет,Нет,44196,50269,0.0,0.0,0.0,0.000,0.004,241200,158270,31.7,41.5,83.0,0.656,12.322,12.332,12.313,1101,8.117,3.041,2.782,7.103,2.783,4.335,1.241,300.0,202.5,540.0,72.9,540.0,19.0,12.0,0.0,6.0,13.8,3.8,15.3,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.8,11.8,3529,567,427,68,2.5,32.0,32.0,31.24,1.67,0,0,0.000,0.000,24410,141795,18.708,1350.420,0,0.000,
18.3.2024,18:57:19.525,13960,45383,23.5,5967,10367,36.5,0.2,1.188,1.188,1.188,1.188,1.188,1.188,1.188,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,332.4,715.9,212.1,366.9,426.4,358.9,281.8,257.7,162.0,506.2,166.3,311.5,223.3,332.4,7.9,11.6,5.2,9.3,10.9,9.2,7.1,6.5,4.0,13.1,4.2,7.9,5.6,13.1,7.9,9.0,13.2,6.1,10.6,12.4,10.5,8.2,7.5,4.7,14.7,4.8,9.1,6.5,9.0,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,19.0,18.7,21.2,18.9,14.4,22.0,18.8,81.0,81.3,78.8,81.1,85.6,78.0,81.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,37.9,37.9,36.1,36.3,36.7,36.4,35.5,36.2,35.6,35.5,35.8,35.1,1.188,0.875,1.181,10.283,8.912,10.283,89.133,23.352,1.488,1.518,1.649,1.491,1.246,1.625,1.400,12.196,7.794,19.990,23.395,1330.9,1330.9,3824.6,3824.6,3824.6,26.7,17.1,99.0,39.9,134.7,Нет,Нет,Нет,1.1,33,47,38,13,50,44,1.188,3.344,12.240,5.040,0.864,0.912,1.212,3.264,3.240,3.072,1380,666,Да,38,Нет,Нет,44196,50269,0.0,0.0,0.0,0.000,0.000,241200,158270,31.6,41.5,83.0,0.656,12.329,12.337,12.320,1101,8.056,2.970,2.764,7.045,2.760,4.292,0.962,300.0,202.5,540.0,73.0,540.0,18.0,12.0,0.0,5.0,13.6,3.8,15.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.7,13.4,3538,558,418,68,2.5,30.0,30.0,33.31,1.86,0,0,0.000,0.000,24410,141796,17.322,818.778,0,0.000,
18.3.2024,18:57:20.533,13890,45452,23.4,5957,10377,36.4,0.2,1.188,1.188,1.188,1.188,1.188,1.188,1.188,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,378.9,757.2,294.0,311.4,485.2,457.9,300.3,401.3,202.0,467.1,245.7,354.4,269.9,378.9,10.1,13.8,8.5,9.0,13.5,12.9,8.8,11.3,4.7,13.1,7.5,10.1,7.9,13.8,10.1,10.4,14.4,8.4,9.0,14.1,13.4,8.7,11.6,5.9,13.4,7.1,10.3,7.8,10.4,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,20.4,19.8,20.8,21.0,18.1,22.3,20.2,79.6,80.2,79.2,79.0,81.9,77.7,79.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,38.0,38.0,36.2,36.5,36.7,36.5,35.7,36.2,35.8,35.5,35.8,35.2,1.188,0.875,1.181,10.564,8.976,10.563,89.131,23.745,1.572,1.601,1.627,1.627,1.448,1.621,1.506,12.525,7.849,20.374,23.797,1330.9,1330.9,3824.4,3824.4,3824.4,27.1,17.6,99.0,40.0,131.1,Нет,Нет,Нет,1.2,33,47,38,13,50,44,1.176,3.344,12.312,5.040,0.864,0.900,1.212,3.264,3.240,3.072,1380,666,Да,38,Нет,Нет,44196,50269,0.0,0.6,0.6,0.000,2.627,241200,158272,31.7,41.6,83.0,0.656,12.315,12.326,12.303,1100,8.081,3.024,2.755,7.075,2.756,4.326,1.230,300.0,202.5,540.0,71.5,540.0,19.0,12.0,0.0,5.0,13.5,3.8,15.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.8,11.6,3545,551,411,68,2.5,32.1,32.2,31.11,1.71,0,0,0.000,0.000,24410,141797,11.042,1371.042,0,0.000,
18.3.2024,18:57:21.536,13867,45475,23.3,5957,10377,36.4,0.2,1.188,1.188,1.188,1.188,1.188,1.188,1.188,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,323.9,722.9,236.3,268.8,450.1,423.1,261.9,246.9,157.0,448.5,186.6,246.4,238.2,323.9,7.8,12.0,6.2,7.0,11.8,11.1,5.5,6.5,5.6,11.8,3.6,6.5,6.3,12.0,7.8,8.8,13.4,6.8,7.7,13.1,12.3,7.6,7.2,4.6,12.9,5.4,7.2,6.9,8.8,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,18.4,18.9,19.8,19.9,13.8,20.5,17.5,81.6,81.1,80.2,80.1,86.2,79.5,82.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,38.0,37.8,36.1,36.3,36.6,36.4,35.4,36.1,35.6,35.4,35.8,35.1,1.181,0.875,1.175,10.309,8.930,10.312,89.112,23.373,1.470,1.541,1.548,1.571,1.225,1.557,1.378,12.226,7.809,20.036,23.443,1330.9,1330.9,3824.5,3824.5,3824.5,26.7,17.2,99.0,39.8,136.7,Нет,Нет,Нет,1.1,33,47,38,13,50,44,1.188,3.344,12.240,5.040,0.864,0.900,1.212,3.264,3.240,3.072,1380,665,Да,38,Нет,Нет,44196,50269,0.0,0.0,0.0,0.000,0.008,241200,158272,31.6,41.5,83.0,0.656,12.323,12.332,12.313,1098,8.074,3.021,2.753,7.066,2.746,4.321,1.241,300.0,202.5,540.0,73.1,540.0,19.0,12.0,0.0,6.0,13.5,3.9,15.7,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.8,11.4,3545,551,411,68,2.5,32.1,32.2,31.17,1.79,0,0,0.000,0.000,24410,141799,22.002,1589.264,0,0.000,
18.3.2024,18:57:22.535,13862,45480,23.3,5955,10379,36.4,0.2,1.188,1.188,1.188,1.188,1.188,1.188,1.188,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,334.4,798.2,278.6,286.0,355.9,446.7,298.1,258.1,174.0,428.9,182.9,257.9,247.8,334.4,8.0,13.3,7.1,5.9,9.3,10.3,9.2,6.7,3.0,11.2,6.4,6.7,6.4,13.3,8.0,9.0,14.8,7.9,8.2,10.4,13.1,8.7,7.5,5.1,12.3,5.3,7.5,7.2,9.0,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,18.6,20.9,17.4,21.2,14.2,20.3,17.6,81.4,79.1,82.6,78.8,85.8,79.7,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,37.9,37.7,36.0,36.4,36.5,36.4,35.3,36.0,35.6,35.4,35.8,35.0,1.188,0.869,1.181,10.186,8.934,10.168,89.133,23.261,1.457,1.616,1.439,1.625,1.216,1.499,1.350,12.081,7.813,19.894,23.278,1330.9,1330.9,3824.8,3824.8,3824.8,26.5,16.9,99.0,39.7,136.3,Нет,Нет,Нет,1.1,33,47,37,13,50,44,1.188,3.344,12.240,5.040,0.864,0.912,1.212,3.264,3.240,3.072,1380,665,Да,38,Нет,Нет,44196,50269,0.0,0.0,0.0,0.000,0.004,241200,158272,31.7,41.6,83.0,0.656,12.322,12.332,12.312,1100,8.110,2.994,2.794,7.103,2.795,4.316,0.957,300.0,202.5,540.0,71.7,540.0,19.0,12.0,0.0,5.0,13.5,3.9,15.6,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.8,11.2,3545,551,411,67,2.5,32.1,32.1,31.11,1.66,0,0,0.000,0.000,24410,141800,27.123,1841.277,0,0.000,
18.3.2024,18:57:23.541,13842,45500,23.3,5953,10381,36.4,0.2,1.188,1.188,1.188,1.188,1.188,1.188,1.188,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,324.8,745.1,217.9,449.3,335.9,284.1,290.7,278.3,143.9,396.3,198.8,300.3,257.3,324.8,8.1,13.7,5.6,11.7,8.8,7.4,7.6,7.2,5.2,10.4,5.3,7.8,6.7,13.7,8.1,8.9,15.3,6.3,13.1,9.8,8.3,8.5,8.0,4.2,11.4,5.7,8.7,7.5,8.9,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,18.5,19.5,20.8,17.3,14.8,19.9,18.4,81.5,80.5,79.2,82.7,85.2,80.1,81.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,37.9,37.9,36.0,36.3,36.7,36.2,35.4,36.0,35.5,35.4,35.8,35.1,1.188,0.875,1.181,10.172,8.938,10.187,89.124,23.233,1.461,1.546,1.710,1.409,1.262,1.499,1.338,12.066,7.817,19.883,23.311,1330.9,1330.9,3824.5,3824.5,3824.5,26.6,17.0,99.0,39.9,135.8,Нет,Нет,Нет,1.1,33,47,38,13,50,44,1.176,3.344,12.240,5.040,0.852,0.900,1.212,3.264,3.240,3.072,1383,665,Да,38,Нет,Нет,44196,50269,0.0,0.0,0.0,0.000,0.000,241200,158272,31.7,41.6,83.0,0.656,12.328,12.337,12.319,1102,8.094,3.027,2.769,7.082,2.772,4.325,1.216,300.0,202.5,540.0,74.4,540.0,19.0,12.0,0.0,5.0,13.5,3.9,15.4,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.8,10.9,3545,551,411,67,2.5,30.0,30.0,33.30,1.87,0,0,0.000,0.000,24410,141801,14.544,925.789,0,0.000,
18.3.2024,18:57:24.537,13830,45512,23.3,5938,10397,36.3,0.2,1.188,1.188,1.188,1.188,1.188,1.188,1.188,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,440.0,1008.2,328.7,561.1,488.5,368.4,461.1,330.5,199.7,527.5,255.8,459.8,290.5,440.0,11.0,18.4,8.3,15.8,12.7,11.0,12.0,8.5,5.1,13.7,6.7,11.9,7.4,18.4,11.0,12.0,20.6,9.4,16.3,14.2,10.7,13.4,9.6,5.8,15.1,7.4,13.3,8.3,12.0,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,23.2,26.4,26.0,23.3,16.5,24.5,22.7,76.8,73.6,74.0,76.7,83.5,75.5,77.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,37.9,38.2,36.5,36.8,37.2,36.7,35.7,36.4,36.0,35.6,36.0,35.2,1.188,0.875,1.175,11.148,8.996,11.148,89.138,24.464,1.707,1.922,1.928,1.713,1.352,1.699,1.630,13.207,7.867,21.074,24.514,1330.9,1330.9,3823.5,3823.5,3823.5,27.9,18.6,99.0,40.2,127.4,Нет,Нет,Нет,1.4,33,47,37,13,50,44,1.188,3.344,12.240,5.040,0.852,0.900,1.224,3.264,3.240,3.072,1383,665,Да,38,Нет,Нет,44196,50269,0.0,0.6,0.6,0.000,0.196,241200,158272,31.6,41.4,83.0,0.656,12.330,12.338,12.323,1102,8.087,3.017,2.759,7.069,2.760,4.315,1.198,300.0,202.5,540.0,71.8,540.0,19.0,12.0,0.0,6.0,13.5,3.9,15.5,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.8,11.1,3545,551,411,67,2.5,30.0,30.0,33.33,1.89,0,0,0.000,0.000,24410,141804,21.710,2343.600,0,0.000,
18.3.2024,18:57:25.536,13832,45510,23.3,5943,10391,36.3,0.2,1.188,1.188,1.188,1.188,1.188,1.188,1.188,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,350.9,778.2,315.4,391.9,332.2,442.1,290.6,335.4,166.8,451.0,194.2,265.6,246.9,350.9,8.4,12.2,8.1,10.2,8.7,11.6,7.6,8.8,2.9,11.9,5.3,7.0,6.5,12.2,8.4,9.4,13.5,9.0,11.3,9.7,12.9,8.5,9.8,4.9,13.0,5.6,7.7,7.2,9.4,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,19.3,20.3,19.8,20.8,16.0,21.0,18.1,80.7,79.7,80.2,79.2,84.0,79.0,81.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,38.0,38.0,36.2,36.5,36.7,36.6,35.6,36.2,35.7,35.6,35.9,35.2,1.188,0.875,1.181,10.284,8.982,10.288,89.149,23.421,1.505,1.613,1.543,1.614,1.345,1.544,1.371,12.197,7.855,20.052,23.476,1330.9,1330.9,3824.6,3824.6,3824.6,26.8,17.1,99.1,40.0,133.2,Нет,Нет,Нет,1.2,33,47,38,13,50,44,1.188,3.344,12.312,5.040,0.864,0.912,1.212,3.264,3.240,3.072,1383,665,Да,38,Нет,Нет,44196,50269,0.0,0.4,0.4,0.000,1.690,241200,158274,31.6,41.4,83.0,0.656,12.316,12.327,12.305,1102,8.082,2.986,2.777,7.076,2.769,4.305,0.989,300.0,202.5,540.0,71.2,540.0,19.0,12.0,0.0,5.0,13.5,3.9,15.4,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.8,11.2,3545,551,411,67,2.5,30.0,30.0,33.32,1.81,0,0,0.000,0.000,24410,141806,31.705,1993.752,0,0.000,
18.3.2024,18:57:26.542,13835,45507,23.3,5939,10395,36.3,0.2,1.188,1.188,1.188,1.188,1.188,1.188,1.188,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,416.3,948.6,294.9,510.7,408.3,540.9,344.4,385.7,211.6,481.8,270.1,328.5,269.8,416.3,9.9,15.7,7.6,13.2,10.6,12.8,9.0,10.0,5.5,12.7,5.7,8.6,7.0,15.7,9.9,11.2,17.4,8.4,14.7,11.8,15.7,10.0,11.1,6.2,13.8,7.7,9.5,7.8,11.2,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,23.3,24.8,25.1,25.4,19.2,24.5,20.5,76.7,75.2,74.9,74.6,80.8,75.5,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,38.1,38.1,36.4,36.8,37.0,36.8,35.7,36.3,35.8,35.6,36.0,35.3,1.188,0.869,1.175,10.649,8.994,10.632,89.172,23.889,1.709,1.830,1.940,1.779,1.501,1.703,1.500,12.627,7.865,20.492,23.918,1330.9,1330.9,3824.4,3824.4,3824.4,27.3,17.7,99.1,40.1,121.7,Нет,Нет,Нет,1.4,33,47,38,13,50,44,1.188,3.344,12.240,5.040,0.852,0.900,1.212,3.264,3.240,3.072,1383,665,Да,38,Нет,Нет,44196,50269,0.0,0.1,0.1,0.000,0.151,241200,158274,31.7,41.5,83.0,0.656,12.326,12.335,12.316,1101,8.165,3.052,2.775,7.155,2.771,4.390,1.221,300.0,202.5,540.0,72.1,540.0,18.0,12.0,0.0,5.0,13.5,3.8,15.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.9,13.6,3545,551,411,67,2.5,32.0,32.0,31.25,1.71,0,0,0.000,0.000,24413,141807,2930.810,925.028,0,0.000,
