18.3.2024,15:53:29.941,13195,46147,22.2,5385,10949,32.9,0.2,1.206,1.206,1.206,1.206,1.206,1.206,1.206,3244.1,3893.0,3893.0,2595.3,2595.3,2595.3,3893.0,99.8,68.5,260.5,6.2,55.2,190.2,169.2,21.5,44.2,2.2,14.4,14.8,17.7,26.4,68.5,1.0,3.1,0.0,1.4,1.9,4.4,0.0,1.3,0.0,0.0,0.0,0.0,0.0,4.4,1.0,1.6,3.1,0.2,1.4,5.5,4.9,0.6,1.3,0.1,0.4,0.4,0.4,0.6,1.6,32.5,39.0,39.0,26.0,26.0,26.0,39.0,12.9,6.5,7.2,10.5,8.3,3.3,3.5,6.2,28.3,43.4,48.3,26.6,3.1,11.9,36.4,65.2,49.5,41.3,65.0,93.6,84.6,57.4,1330.9,13.33,20,19,19,43,62,467,1,34.9,34.9,32.5,32.5,33.4,32.9,31.7,32.1,32.2,32.4,32.8,32.0,1.212,0.875,1.206,4.643,8.169,4.643,70.342,15.823,0.416,0.521,0.735,0.582,0.136,0.162,0.359,5.462,7.142,12.604,15.849,1330.9,1330.9,3715.7,3750.4,3681.0,18.1,7.7,78.2,36.7,211.2,Нет,Нет,Нет,0.4,33,48,34,13,47,43,1.200,3.344,12.240,5.040,0.852,0.900,1.212,3.264,3.240,3.072,1278,667,Да,38,Нет,Нет,44189,50260,3.5,0.0,3.5,0.917,0.000,232273,151998,31.2,41.2,83.0,0.656,12.346,12.348,12.344,1099,7.595,2.795,2.650,6.582,2.642,3.945,0.954,300.0,202.5,540.0,40.5,540.0,0.0,5.0,0.0,0.0,16.9,0.1,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,10.5,3402,694,554,30,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,22231,129507,8.824,921.767,0,0.000,
18.3.2024,15:53:30.941,13187,46155,22.2,5382,10952,32.9,0.2,1.200,1.200,1.200,1.200,1.200,1.200,1.200,3244.1,3893.0,3893.0,2595.3,2595.3,2595.3,3893.0,99.8,78.1,355.0,27.9,104.8,187.1,105.6,40.7,28.7,4.7,19.5,10.1,26.2,27.1,78.1,2.9,4.2,3.7,2.6,7.7,2.8,4.3,0.9,0.1,3.6,1.9,2.1,0.6,7.7,2.9,1.7,4.4,0.8,2.9,5.5,3.0,1.1,0.8,0.1,0.5,0.3,0.7,0.6,1.7,32.5,39.0,39.0,26.0,26.0,26.0,39.0,8.3,7.2,9.6,12.2,7.8,3.2,3.2,6.8,28.5,51.9,50.0,24.0,3.1,5.1,37.0,64.3,38.5,37.9,68.1,93.6,91.6,56.2,1330.9,13.33,20,19,19,43,62,467,1,34.8,34.8,32.5,32.7,33.4,32.7,31.7,32.0,32.2,32.4,32.9,32.0,1.175,0.875,1.163,4.935,8.203,4.934,69.474,16.032,0.443,0.721,0.862,0.465,0.108,0.120,0.381,5.666,7.173,12.839,16.087,1330.9,1330.9,3708.4,3750.9,3666.0,18.3,8.2,77.2,36.7,206.0,Нет,Нет,Нет,0.4,33,48,34,13,47,43,1.200,3.344,12.312,5.040,0.864,0.912,1.212,3.264,3.240,3.072,1273,667,Да,38,Нет,Нет,44189,50260,0.3,0.0,0.3,0.659,0.004,232273,151998,31.2,41.0,83.0,0.656,12.347,12.349,12.345,1100,7.583,2.788,2.632,6.570,2.629,3.951,0.946,300.0,202.5,540.0,40.9,540.0,0.0,5.0,0.0,0.0,16.9,0.1,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,10.5,3402,694,554,30,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,22231,129508,25.003,1441.543,0,0.000,
18.3.2024,15:53:31.941,13191,46151,22.2,5384,10950,32.9,0.2,1.200,1.200,1.200,1.200,1.200,1.200,1.200,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,94.5,305.9,6.3,93.5,210.5,173.3,22.1,133.5,18.5,94.8,23.6,32.9,18.6,94.5,1.9,4.1,0.0,2.3,5.4,4.6,0.0,2.0,2.1,0.9,0.7,0.0,0.4,5.4,1.9,2.3,4.3,0.2,2.5,6.1,5.0,0.6,3.9,0.5,2.7,0.6,0.9,0.4,2.3,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,7.2,8.0,11.1,7.4,5.6,5.4,5.5,38.6,54.2,66.7,31.8,19.3,21.4,38.4,54.2,37.9,22.2,60.8,75.0,73.2,56.1,1330.9,13.33,20,19,19,43,62,467,1,34.8,35.0,32.7,32.7,33.6,32.9,32.1,32.4,32.3,32.6,33.0,32.2,1.212,0.875,1.212,5.700,8.258,5.694,80.295,17.274,0.599,0.740,0.977,0.621,0.446,0.417,0.395,6.832,7.224,14.057,17.307,1330.9,1330.9,3840.7,3870.5,3810.9,19.7,9.5,89.2,36.8,184.8,Нет,Нет,Нет,0.4,33,48,34,13,47,43,1.224,3.344,12.312,5.040,0.864,0.900,1.212,3.264,3.240,3.072,1275,667,Да,38,Нет,Нет,44189,50260,60.6,2.3,62.9,3.051,2.609,232276,152001,31.2,41.1,83.0,0.656,12.347,12.349,12.345,1098,7.611,2.808,2.673,6.607,2.667,3.938,0.961,300.0,202.5,540.0,40.8,540.0,0.0,5.0,0.0,0.0,16.9,0.1,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,10.5,3402,694,554,30,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,22231,129509,13.160,1197.536,0,0.000,
18.3.2024,15:53:32.941,13190,46152,22.2,5386,10948,32.9,0.2,1.181,1.188,1.188,1.188,1.175,1.175,1.175,3423.0,3818.1,3818.1,3818.1,2595.3,2595.3,3893.0,99.8,138.5,520.7,73.1,165.6,212.0,141.3,57.7,100.1,66.1,132.1,35.8,87.2,70.6,138.5,2.8,6.4,0.3,4.2,5.5,3.8,0.0,3.0,1.8,3.4,0.9,2.2,1.7,6.4,2.8,3.3,7.2,2.1,4.6,6.1,4.0,1.6,2.8,1.9,3.7,1.0,2.4,1.9,3.3,34.3,38.3,38.3,38.3,26.0,26.0,39.0,0.0,10.8,13.5,13.5,8.6,7.7,10.0,11.3,59.9,80.5,61.2,43.3,35.2,63.1,75.8,29.4,5.9,25.3,48.1,57.1,26.9,12.9,1330.9,13.33,20,19,19,43,62,467,1,34.9,35.1,33.1,33.3,33.7,33.2,32.4,33.1,32.9,32.8,33.2,32.4,1.212,0.875,1.206,7.557,8.315,7.565,82.937,19.501,0.889,1.173,1.060,0.693,0.587,0.862,0.958,8.997,7.274,16.271,19.560,1330.9,1330.9,3836.8,3848.1,3825.5,22.3,12.6,92.2,36.9,165.3,Нет,Нет,Нет,0.6,33,48,34,13,47,43,1.224,3.344,12.312,5.040,0.864,0.900,1.212,3.264,3.240,3.072,1271,666,Да,38,Нет,Нет,44189,50260,100.0,0.1,100.0,6.687,0.073,232282,152001,31.3,41.2,83.0,0.656,12.347,12.349,12.345,1098,7.560,2.780,2.605,6.557,2.605,3.955,0.959,300.0,202.5,540.0,41.5,540.0,0.0,5.0,0.0,0.0,16.9,0.1,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,11.5,3402,694,554,30,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,22231,129511,24.738,1602.238,0,0.000,
18.3.2024,15:53:33.957,13193,46149,22.2,5394,10940,33.0,0.2,1.181,1.175,1.181,1.181,1.181,1.181,1.188,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,1293.0,1900.6,995.2,1156.4,1240.9,1210.8,1051.0,1208.8,1566.2,1185.6,1446.1,1277.2,1277.4,1293.0,33.9,35.1,28.7,31.2,32.9,32.4,29.3,33.1,42.1,32.9,39.4,34.8,34.7,42.1,33.9,36.7,39.1,29.5,34.6,36.7,35.8,31.1,35.8,46.1,34.9,42.4,37.5,37.5,36.7,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,55.9,49.7,52.2,50.8,62.7,61.5,58.2,38.6,44.8,47.8,46.3,28.2,29.3,35.4,5.5,5.5,0.0,2.9,9.1,9.2,6.4,1330.9,13.33,20,19,19,43,62,467,1,36.1,38.4,36.5,36.7,36.2,36.4,36.7,36.9,36.3,34.5,34.7,34.3,1.188,0.875,1.181,17.196,8.897,17.133,87.877,31.626,3.384,3.109,3.183,3.139,3.777,3.671,3.425,20.305,7.775,28.080,31.624,1330.9,1330.9,3822.1,3831.1,3813.1,36.0,28.6,97.6,40.4,99.4,Нет,Нет,Нет,3.4,33,48,35,13,47,43,1.164,3.344,12.240,5.040,0.852,0.912,1.212,3.264,3.240,3.072,1268,665,Да,38,Нет,Нет,44189,50260,96.7,0.2,96.9,5.463,0.159,232288,152001,31.3,41.3,83.0,0.656,12.279,12.299,12.259,1097,7.444,2.735,2.574,6.432,2.574,3.870,0.959,300.0,202.5,540.0,42.1,540.0,0.0,5.0,0.0,0.0,16.9,0.1,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,9.9,12.0,3402,694,554,30,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,22231,129513,20.038,1800.559,0,0.000,
18.3.2024,15:53:34.941,13191,46152,22.2,5394,10941,33.0,0.2,1.208,1.212,1.212,1.212,1.212,1.200,1.200,3244.1,3893.0,3893.0,2595.3,2595.3,2595.3,3893.0,99.8,501.1,862.3,363.6,533.9,402.2,438.3,372.3,540.0,430.0,426.9,544.0,454.9,644.8,501.1,12.9,15.9,11.1,15.6,12.1,13.2,11.4,12.9,10.1,10.1,13.3,12.1,17.0,17.0,12.9,14.0,16.1,10.8,15.8,11.9,13.0,11.0,15.9,12.8,12.6,16.0,13.4,18.9,14.0,32.5,39.0,39.0,26.0,26.0,26.0,39.0,11.5,24.2,22.9,22.8,20.3,23.9,25.7,29.8,42.1,48.6,46.4,36.2,34.2,36.0,51.1,33.7,28.6,30.8,43.5,41.9,38.3,19.1,1330.9,13.33,20,19,19,43,62,467,1,35.8,36.6,34.8,35.0,34.9,34.8,34.5,34.9,34.9,34.0,34.1,33.8,1.212,0.875,1.206,9.666,8.501,9.729,75.291,22.069,1.553,1.529,1.541,1.286,1.477,1.594,1.892,11.253,7.429,18.682,22.175,1330.9,1330.9,3711.4,3687.1,3735.8,25.3,16.2,83.7,38.6,119.3,Нет,Нет,Нет,1.5,33,48,35,13,47,43,1.188,3.344,12.240,5.010,0.864,0.900,1.212,3.264,3.240,3.072,1271,666,Да,38,Нет,Нет,44189,50260,0.4,0.0,0.4,1.211,0.008,232289,152001,31.2,41.2,83.0,0.656,12.346,12.348,12.344,1099,7.595,2.796,2.646,6.582,2.642,3.949,0.958,300.0,202.5,540.0,41.8,540.0,0.0,5.0,0.0,0.0,16.9,0.1,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,11.8,3402,694,554,30,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,22231,129514,9.728,907.244,0,0.000,
18.3.2024,15:53:35.942,13188,46154,22.2,5393,10941,33.0,0.2,1.208,1.212,1.212,1.212,1.212,1.200,1.200,3460.4,3893.0,3893.0,2595.3,2595.3,3893.0,3893.0,99.8,71.3,415.3,7.8,181.2,99.2,17.8,21.7,20.0,3.8,21.3,17.7,32.1,17.9,71.3,1.6,6.3,0.1,4.5,2.4,0.4,0.0,0.5,0.0,2.0,2.0,0.7,0.2,6.3,1.6,1.6,6.9,0.2,5.1,2.8,0.4,0.6,0.5,0.1,0.6,0.4,0.8,0.3,1.6,34.7,39.0,39.0,26.0,26.0,39.0,39.0,5.6,6.4,11.0,11.1,3.8,2.6,3.5,6.6,28.4,58.2,48.1,12.4,4.0,8.1,39.5,65.2,30.9,40.7,83.8,93.4,88.5,53.9,1330.9,13.33,20,19,19,43,62,467,1,35.0,35.0,32.7,33.0,33.7,32.7,32.0,32.2,32.5,32.6,33.0,32.3,1.212,0.875,1.212,4.872,8.218,4.872,67.668,16.056,0.430,0.870,0.864,0.186,0.100,0.158,0.400,5.674,7.187,12.861,16.112,1330.9,1330.9,3737.5,3793.0,3682.1,18.4,8.1,75.2,36.9,212.2,Нет,Нет,Нет,0.4,33,48,35,13,47,43,1.212,3.344,12.312,5.040,0.852,0.912,1.200,3.264,3.240,3.072,1273,666,Да,38,Нет,Нет,44189,50260,0.6,0.8,1.4,1.473,0.200,232290,152001,31.2,41.0,83.0,0.656,12.344,12.347,12.341,1098,7.574,2.792,2.653,6.569,2.653,3.921,0.957,300.0,202.5,540.0,41.7,540.0,0.0,5.0,0.0,0.0,16.9,0.0,0.1,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,12.0,3402,694,554,30,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,22231,129515,14.086,1519.773,0,0.000,
18.3.2024,15:53:36.942,13189,46154,22.2,5391,10943,33.0,0.2,1.213,1.212,1.212,1.212,1.212,1.212,1.212,3676.7,3893.0,3893.0,3893.0,2595.3,3893.0,3893.0,99.8,98.4,359.3,22.8,112.0,210.3,112.7,119.5,80.7,11.7,26.7,29.8,69.5,26.0,98.4,2.8,4.7,0.6,2.7,5.4,2.9,6.1,3.8,1.9,2.3,0.8,1.7,0.5,6.1,2.8,2.3,5.0,0.6,3.0,6.1,3.2,3.5,2.3,0.3,0.7,0.7,1.9,0.6,2.3,36.8,39.0,39.0,39.0,26.0,39.0,39.0,0.0,8.0,9.3,12.1,9.5,3.9,4.3,8.7,45.3,62.4,63.1,48.3,10.9,24.9,62.1,46.8,28.4,24.8,42.2,85.2,70.8,29.2,1330.9,13.33,20,19,19,43,62,467,1,35.0,35.2,33.0,33.2,33.9,33.4,32.2,32.5,32.7,32.8,33.3,32.3,1.212,0.875,1.212,5.923,8.267,5.923,84.925,17.586,0.669,0.879,1.025,0.835,0.286,0.311,0.676,7.132,7.233,14.365,17.630,1330.9,1330.9,3882.0,3887.4,3876.6,20.1,9.9,94.4,37.1,173.1,Нет,Нет,Нет,0.5,33,48,35,13,47,43,1.212,3.344,12.312,5.040,0.852,0.912,1.212,3.264,3.240,3.072,1273,667,Да,38,Нет,Нет,44189,50260,9.4,0.4,9.7,1.814,1.580,232292,152003,31.2,41.0,83.0,0.656,12.344,12.347,12.341,1099,7.626,2.811,2.691,6.606,2.690,3.929,0.953,300.0,202.5,540.0,40.8,540.0,0.0,5.0,0.0,0.0,16.9,0.1,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.2,10.5,3402,694,554,30,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,22231,129517,14.895,1850.501,0,0.000,
18.3.2024,15:53:37.943,13189,46153,22.2,5391,10943,33.0,0.2,1.200,1.200,1.200,1.200,1.200,1.200,1.200,3460.4,3893.0,3893.0,3893.0,2595.3,2595.3,3893.0,99.8,72.9,312.7,5.0,53.8,196.8,171.9,27.4,17.9,3.3,18.4,15.8,28.1,23.3,72.9,1.4,4.0,0.0,1.3,5.0,4.5,0.8,0.5,0.0,0.0,0.0,0.6,0.5,5.0,1.4,1.6,4.2,0.1,1.3,5.7,5.0,0.8,0.5,0.1,0.5,0.4,0.7,0.5,1.6,34.7,39.0,39.0,39.0,26.0,26.0,39.0,11.9,7.0,8.6,11.1,9.1,2.7,3.7,6.8,30.0,45.0,51.3,30.9,3.3,11.5,38.2,63.0,46.4,37.6,60.1,93.9,84.8,55.0,1330.9,13.33,20,19,19,43,62,467,1,35.0,35.0,32.6,32.8,33.4,33.0,31.9,32.2,32.4,32.5,32.9,32.2,1.212,0.875,1.206,4.940,8.208,4.940,71.473,16.039,0.442,0.614,0.774,0.622,0.087,0.170,0.383,5.654,7.176,12.830,16.080,1330.9,1330.9,3702.7,3720.7,3684.7,18.3,8.2,79.4,36.8,206.1,Нет,Нет,Нет,0.4,33,48,35,13,47,43,1.224,3.344,12.240,5.040,0.864,0.912,1.224,3.264,3.240,3.072,1275,667,Да,38,Нет,Нет,44189,50260,0.3,0.0,0.3,0.647,0.004,232293,152003,31.3,41.2,83.0,0.656,12.347,12.349,12.345,1099,7.642,2.796,2.652,6.582,2.654,3.936,0.954,300.0,202.5,540.0,40.8,540.0,0.0,5.0,0.0,0.0,16.9,0.1,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.2,10.5,3402,694,554,30,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,22231,129518,17.855,1314.101,0,0.000,
18.3.2024,15:53:38.943,13190,46153,22.2,5390,10945,32.9,0.2,1.181,1.212,1.175,1.175,1.175,1.175,1.175,3094.4,2994.6,3893.0,2595.3,2595.3,2595.3,3893.0,99.8,69.0,290.5,2.0,46.7,196.4,149.1,36.6,22.7,1.6,13.4,21.6,27.1,20.1,69.0,1.5,3.7,0.0,1.1,3.5,3.9,0.0,2.2,0.1,0.3,2.1,0.6,0.4,3.9,1.5,1.5,3.8,0.0,1.1,5.7,4.3,1.0,0.6,0.0,0.4,0.5,0.7,0.4,1.5,31.0,30.0,39.0,26.0,26.0,26.0,39.0,4.0,6.4,7.8,10.4,7.8,2.2,3.5,6.6,33.8,51.3,58.3,29.6,2.9,15.2,45.3,59.8,41.0,31.2,62.6,94.9,81.4,48.0,1330.9,13.33,20,19,19,43,62,467,1,35.0,34.9,32.6,32.8,33.5,33.0,31.9,32.3,32.4,32.6,33.0,32.2,1.212,0.875,1.206,5.139,8.207,5.139,77.662,16.417,0.461,0.632,0.817,0.591,0.093,0.201,0.430,6.031,7.179,13.210,16.460,1330.9,1330.9,3794.8,3798.0,3791.7,18.8,8.6,86.3,36.8,210.5,Нет,Нет,Нет,0.4,33,48,35,13,47,43,1.212,3.344,12.312,5.040,0.864,0.900,1.212,3.264,3.240,3.072,1271,668,Да,38,Нет,Нет,44189,50260,3.3,0.1,3.3,1.994,0.114,232294,152003,31.1,41.0,83.0,0.656,12.345,12.348,12.342,1100,7.565,2.783,2.631,6.557,2.629,3.934,0.950,300.0,202.5,540.0,40.3,540.0,0.0,5.0,0.0,0.0,16.9,0.0,0.1,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.2,10.5,3402,694,554,30,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,22231,129520,8.899,1355.902,0,0.000,
