18.3.2024,20:4:15.454,13699,45643,23.0,5459,10875,33.4,0.2,1.190,1.200,1.188,1.188,1.188,1.188,1.188,3851.4,3893.0,3843.1,3843.1,3843.1,3843.1,3843.1,99.8,209.6,626.1,80.2,239.9,231.9,250.7,40.2,189.7,121.8,297.5,177.7,161.2,97.9,209.6,4.6,9.9,1.3,7.3,5.5,6.2,0.5,4.5,4.1,6.9,4.0,3.5,1.8,9.9,4.6,5.5,11.7,2.2,6.8,6.8,7.3,1.1,5.5,3.5,8.4,5.1,4.6,2.7,5.5,38.6,39.0,38.5,38.5,38.5,38.5,38.5,0.0,14.4,16.3,15.8,11.0,9.1,19.2,14.7,63.3,83.7,47.9,44.2,37.7,80.8,85.3,22.4,0.0,36.3,44.8,53.2,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,35.9,35.8,34.0,34.4,34.3,33.9,33.3,34.3,33.8,33.5,33.8,33.2,1.188,0.869,1.181,8.481,8.437,8.495,86.720,20.756,1.111,1.406,1.092,0.797,0.680,1.496,1.195,10.116,7.380,17.497,20.829,1330.9,1330.9,3862.0,3862.0,3862.0,23.7,14.2,96.4,37.7,149.1,Нет,Нет,Нет,0.9,33,47,35,13,48,43,1.188,3.344,12.240,5.040,0.864,0.912,1.212,3.264,3.240,3.072,1268,688,Да,38,Нет,Нет,44198,50272,0.1,0.0,0.1,0.146,0.000,244839,160476,31.2,41.0,83.0,0.656,12.339,12.344,12.333,1100,8.038,2.989,2.738,7.024,2.738,4.300,1.134,300.0,202.5,540.0,72.7,540.0,13.0,12.0,6.0,0.0,13.9,4.0,10.1,5.8,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.7,11.4,3526,570,430,55,2.5,32.1,32.1,31.11,1.76,0,0,0.000,0.000,26144,146682,13.697,1001.514,0,0.000,
18.3.2024,20:4:16.466,13695,45647,23.0,5452,10882,33.3,0.2,1.213,1.212,1.212,1.212,1.212,1.212,1.212,3244.1,3893.0,2595.3,2595.3,2595.3,3893.0,3893.0,99.8,174.9,563.0,75.6,117.5,253.6,230.0,55.8,166.1,65.0,250.8,53.5,168.6,99.7,174.9,4.3,8.1,2.2,3.4,6.9,6.5,1.9,4.8,0.5,6.5,3.1,4.6,2.8,8.1,4.3,4.3,8.8,2.0,3.2,7.4,6.6,1.6,4.7,1.9,7.0,1.4,4.8,2.8,4.3,32.5,39.0,26.0,26.0,26.0,39.0,39.0,0.0,13.8,14.6,13.9,11.5,11.3,15.8,15.7,69.5,85.4,61.2,46.1,56.1,84.2,84.3,16.7,0.0,24.9,42.4,32.6,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,35.8,35.8,33.9,34.1,34.1,33.8,33.4,34.0,33.8,33.4,33.7,33.2,1.212,0.875,1.206,8.647,8.442,8.641,87.328,20.971,1.101,1.290,1.053,0.854,0.890,1.273,1.247,10.318,7.385,17.703,21.007,1330.9,1330.9,3855.2,3855.2,3855.2,23.9,14.4,97.0,37.7,153.6,Нет,Нет,Нет,0.8,33,47,35,13,48,43,1.176,3.344,12.312,5.040,0.864,0.900,1.224,3.264,3.240,3.072,1268,688,Да,38,Нет,Нет,44198,50272,10.3,0.6,10.9,3.300,2.471,244842,160478,31.2,41.1,83.0,0.656,12.339,12.344,12.335,1100,8.031,2.970,2.751,7.024,2.751,4.280,1.013,300.0,202.5,540.0,73.5,540.0,13.0,12.0,6.0,0.0,13.9,4.0,10.0,6.1,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.7,11.2,3526,570,430,55,2.5,32.0,32.0,31.25,1.68,0,0,0.000,0.000,26144,146683,15.485,1685.831,0,0.000,
18.3.2024,20:4:17.467,13600,45742,22.9,5464,10870,33.4,0.2,1.188,1.188,1.188,1.188,1.188,1.188,1.188,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,161.3,683.8,92.4,244.0,156.1,112.0,34.8,62.4,9.5,297.6,41.4,108.7,92.4,161.3,3.6,11.4,1.1,6.7,2.9,3.6,1.5,2.3,2.2,7.8,0.0,3.1,1.2,11.4,3.6,4.0,12.4,2.5,6.9,4.5,3.2,1.0,1.7,0.2,8.4,1.1,3.0,2.6,4.0,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,12.3,17.7,13.8,6.9,5.2,16.5,13.9,59.2,82.3,61.4,19.9,21.9,83.5,86.1,28.5,0.0,24.8,73.2,72.9,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,35.6,35.6,33.7,34.2,34.2,33.4,32.9,33.9,33.6,33.4,33.6,33.1,1.212,0.875,1.212,7.871,8.426,7.877,86.568,20.079,0.964,1.457,1.154,0.388,0.318,1.302,1.167,9.452,7.371,16.823,20.135,1330.9,1330.9,3876.7,3876.7,3876.7,22.9,13.1,96.2,37.5,160.3,Нет,Нет,Нет,0.7,33,47,35,13,48,43,1.212,3.344,12.240,5.040,0.852,0.912,1.212,3.264,3.240,3.072,1266,689,Да,38,Нет,Нет,44198,50272,2.7,0.1,2.7,1.495,0.020,244844,160478,31.3,41.2,83.0,0.656,12.340,12.345,12.336,1101,8.073,3.006,2.762,7.061,2.763,4.311,1.137,300.0,202.5,540.0,70.9,540.0,13.0,12.0,6.0,0.0,13.6,4.0,10.0,6.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.8,11.3,3541,555,415,54,2.5,30.0,30.0,33.32,4.46,0,0,0.000,0.000,26144,146685,16.770,1534.682,0,0.000,
18.3.2024,20:4:18.483,13590,45753,22.9,5455,10880,33.3,0.2,1.194,1.194,1.194,1.194,1.194,1.194,1.194,3460.4,3893.0,3893.0,2595.3,2595.3,3893.0,3893.0,99.8,134.1,510.6,75.2,238.0,172.6,102.5,42.9,54.7,5.9,224.7,27.1,70.5,84.3,134.1,2.8,6.3,2.6,5.6,5.3,2.1,0.6,0.9,0.0,4.9,1.5,1.0,2.9,6.3,2.8,3.2,7.9,2.0,6.8,5.0,2.9,1.2,1.5,0.1,6.3,0.7,1.9,2.3,3.2,34.7,39.0,39.0,26.0,26.0,39.0,39.0,0.0,10.8,13.2,14.4,6.8,4.2,14.0,12.4,59.4,86.8,52.9,22.7,20.5,86.0,87.6,29.8,0.0,32.7,70.5,75.4,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,35.5,35.5,33.6,33.9,34.2,33.4,32.7,33.7,33.5,33.3,33.5,33.0,1.206,0.875,1.206,7.387,8.379,7.386,86.302,19.457,0.890,1.244,1.084,0.417,0.282,1.215,1.100,8.874,7.330,16.204,19.495,1330.9,1330.9,3879.5,3879.5,3879.5,22.2,12.3,95.9,37.4,162.7,Нет,Нет,Нет,0.6,33,47,35,13,48,43,1.212,3.344,12.312,5.040,0.864,0.900,1.224,3.264,3.240,3.072,1266,688,Да,38,Нет,Нет,44198,50272,0.0,0.0,0.0,0.000,0.032,244844,160478,31.2,41.0,83.0,0.656,12.337,12.343,12.331,1100,8.031,2.997,2.734,7.023,2.725,4.297,1.205,300.0,202.5,540.0,71.6,540.0,13.0,12.0,6.0,0.0,13.6,3.8,9.6,5.7,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.7,11.6,3541,555,415,55,2.5,30.0,30.0,33.32,4.51,0,0,0.000,0.000,26144,146686,15.577,1528.833,0,0.000,
18.3.2024,20:4:19.497,13586,45756,22.8,5451,10883,33.3,0.2,1.213,1.212,1.212,1.212,1.212,1.212,1.212,3244.1,3893.0,2595.3,2595.3,2595.3,3893.0,3893.0,99.8,134.3,479.3,28.3,137.4,250.4,196.3,17.9,53.6,11.8,223.7,43.2,91.0,79.1,134.3,3.3,8.3,1.3,4.2,7.1,5.9,0.0,2.2,0.0,6.2,0.1,1.4,2.6,8.3,3.3,3.4,8.7,0.8,3.8,7.3,5.7,0.5,1.5,0.3,6.3,1.2,2.5,2.2,3.4,32.5,39.0,26.0,26.0,26.0,39.0,39.0,0.0,11.1,12.4,13.8,8.7,4.5,14.3,12.8,61.5,87.6,58.7,32.4,17.7,85.7,87.2,27.4,0.0,27.5,58.9,77.8,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,35.5,35.5,33.6,33.9,34.1,33.6,32.7,33.8,33.5,33.3,33.6,33.0,1.212,0.875,1.206,7.616,8.372,7.618,86.930,19.725,0.926,1.208,1.083,0.624,0.278,1.238,1.123,9.154,7.323,16.477,19.775,1330.9,1330.9,3879.0,3879.0,3879.0,22.5,12.7,96.6,37.4,161.7,Нет,Нет,Нет,0.7,32,47,35,13,48,43,1.224,3.344,12.240,5.040,0.864,0.900,1.212,3.264,3.240,3.072,1268,688,Да,38,Нет,Нет,44198,50272,0.8,0.0,0.8,2.238,0.000,244846,160478,31.3,41.1,83.0,0.656,12.337,12.343,12.331,1100,8.047,2.969,2.733,7.035,2.725,4.314,1.005,300.0,202.5,540.0,73.0,540.0,13.0,12.0,5.0,0.0,13.6,3.8,9.5,5.7,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.7,11.3,3541,555,415,55,2.5,32.1,32.1,31.11,1.66,0,0,0.000,0.000,26144,146687,11.269,714.374,0,0.000,
18.3.2024,20:4:20.496,13569,45773,22.8,5449,10885,33.3,0.2,1.202,1.212,1.200,1.200,1.200,1.200,1.200,3460.4,3893.0,3893.0,2595.3,2595.3,3893.0,3893.0,99.8,153.3,670.3,87.3,216.0,111.8,179.0,30.7,52.3,16.1,244.1,42.3,106.0,83.2,153.3,3.3,10.5,1.8,5.4,2.7,3.0,0.7,1.3,1.7,5.8,0.7,3.9,1.8,10.5,3.3,3.7,12.1,2.4,6.1,3.2,5.1,0.9,1.4,0.4,6.8,1.1,3.0,2.3,3.7,34.7,39.0,39.0,26.0,26.0,39.0,39.0,0.0,12.2,17.3,12.7,8.9,5.2,15.3,13.5,62.3,82.7,57.4,35.5,26.9,84.7,86.5,25.6,0.0,29.9,55.5,68.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,35.6,35.6,33.7,34.2,34.1,33.6,32.9,33.9,33.6,33.4,33.7,33.1,1.188,0.875,1.181,8.041,8.450,8.038,87.135,20.295,0.969,1.421,1.003,0.651,0.336,1.260,1.141,9.638,7.392,17.030,20.330,1330.9,1330.9,3870.1,3870.1,3870.1,23.2,13.4,96.8,37.5,162.7,Нет,Нет,Нет,0.7,33,47,35,13,48,43,1.212,3.344,12.312,5.040,0.852,0.912,1.212,3.264,3.240,3.072,1268,687,Да,38,Нет,Нет,44198,50272,2.8,0.0,2.8,1.454,0.004,244847,160478,31.2,41.0,83.0,0.656,12.342,12.346,12.337,1101,8.110,3.028,2.806,7.099,2.801,4.304,1.157,300.0,202.5,540.0,71.6,540.0,12.0,12.0,5.0,0.0,13.6,3.8,9.9,5.5,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.8,11.1,3541,555,415,55,2.5,30.0,30.0,33.31,1.78,0,0,0.000,0.000,26144,146688,20.520,1489.343,0,0.000,
18.3.2024,20:4:21.497,13569,45773,22.8,5444,10890,33.3,0.2,1.181,1.212,1.175,1.175,1.175,1.175,1.175,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,151.3,499.3,75.3,142.1,308.2,170.0,32.8,61.8,8.6,250.6,36.8,144.1,86.1,151.3,2.7,5.8,0.0,2.6,5.5,5.0,1.4,0.8,0.7,5.2,1.3,2.5,1.1,5.8,2.7,3.8,7.7,2.1,4.0,9.0,4.9,0.9,1.7,0.2,7.1,1.0,4.1,2.4,3.8,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,11.9,12.9,15.7,8.5,5.0,15.0,14.3,62.3,87.1,61.4,32.4,22.2,85.0,85.7,25.8,0.0,23.0,59.1,72.8,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,35.6,35.7,33.7,34.0,34.4,33.6,32.8,33.9,33.6,33.4,33.7,33.1,1.181,0.875,1.175,7.944,8.428,7.946,86.894,20.147,0.965,1.235,1.200,0.604,0.308,1.269,1.171,9.533,7.373,16.906,20.211,1330.9,1330.9,3873.7,3873.7,3873.7,23.0,13.2,96.5,37.6,161.6,Нет,Нет,Нет,0.7,32,47,35,13,48,43,1.188,3.344,12.240,5.040,0.864,0.900,1.224,3.264,3.240,3.072,1266,687,Да,38,Нет,Нет,44198,50272,0.5,0.4,0.9,1.267,1.571,244849,160480,31.0,40.8,83.0,0.656,12.337,12.342,12.331,1100,8.101,3.016,2.772,7.097,2.774,4.329,1.122,300.0,202.5,540.0,71.8,540.0,12.0,12.0,5.0,0.0,13.6,3.8,9.7,5.4,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.8,11.0,3541,555,415,55,2.5,32.1,32.1,31.11,1.63,0,0,0.000,0.000,26144,146690,13.781,1310.943,0,0.000,
18.3.2024,20:4:22.514,13567,45776,22.8,5443,10891,33.3,0.2,1.213,1.212,1.212,1.212,1.212,1.212,1.212,3244.1,3893.0,2595.3,2595.3,2595.3,3893.0,3893.0,99.8,134.4,508.0,49.2,235.7,22.0,198.5,28.4,42.4,8.2,239.2,25.8,180.3,74.7,134.4,3.9,8.0,3.2,6.8,2.6,5.8,2.9,1.9,0.0,6.5,1.2,5.1,2.4,8.0,3.9,3.3,8.4,1.3,6.7,0.6,5.7,0.8,1.1,0.2,6.7,0.7,5.2,2.1,3.3,32.5,39.0,26.0,26.0,26.0,39.0,39.0,0.0,11.0,13.1,10.6,9.4,3.8,14.3,14.8,62.3,86.9,54.6,42.7,18.8,85.7,85.2,26.7,0.0,34.8,47.9,77.4,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,35.8,35.5,33.7,34.0,34.0,33.7,32.8,33.9,33.7,33.3,33.6,33.1,1.212,0.875,1.212,7.574,8.382,7.568,87.067,19.690,0.917,1.235,0.863,0.711,0.243,1.242,1.210,9.096,7.332,16.428,19.714,1330.9,1330.9,3878.1,3878.1,3878.1,22.5,12.6,96.7,37.4,162.0,Нет,Нет,Нет,0.7,32,47,35,13,48,43,1.188,3.344,12.240,5.040,0.852,0.912,1.212,3.264,3.240,3.072,1268,687,Да,38,Нет,Нет,44198,50272,0.0,0.0,0.0,0.000,0.004,244849,160480,31.3,41.2,83.0,0.656,12.336,12.343,12.329,1100,8.236,3.072,2.813,7.233,2.811,4.423,1.153,300.0,202.5,540.0,71.6,540.0,13.0,12.0,5.0,0.0,13.6,3.8,9.7,5.5,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,11.0,11.7,3541,555,415,55,2.5,32.2,32.1,31.09,1.66,0,0,0.000,0.000,26144,146691,12.244,857.189,0,0.000,
18.3.2024,20:4:23.517,13637,45706,22.9,5473,10862,33.5,0.2,1.200,1.200,1.200,1.200,1.200,1.200,1.200,3244.1,3893.0,2595.3,2595.3,2595.3,3893.0,3893.0,99.8,387.8,854.7,138.9,489.3,361.8,483.1,179.3,321.9,253.6,771.2,109.7,299.2,390.8,387.8,8.8,15.9,1.7,12.7,9.0,11.0,1.4,8.2,6.3,20.2,1.0,8.0,9.8,20.2,8.8,10.1,17.4,3.2,13.8,9.7,13.3,4.5,8.7,6.6,22.0,2.4,8.5,10.6,10.1,32.5,39.0,26.0,26.0,26.0,39.0,39.0,0.0,23.4,22.3,25.0,20.5,20.0,28.2,24.6,71.2,77.7,73.5,59.6,69.0,71.8,75.4,5.4,0.0,1.5,19.9,11.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,36.1,36.8,34.9,35.1,35.3,34.9,34.2,35.1,34.5,34.0,34.3,33.6,1.200,0.875,1.206,11.244,9.026,11.250,88.675,24.616,1.690,1.732,1.808,1.488,1.425,1.982,1.705,13.354,7.892,21.246,24.673,1330.9,1330.9,3838.1,3838.1,3838.1,28.1,18.8,98.5,38.7,130.1,Нет,Нет,Нет,1.4,32,47,36,13,48,43,1.188,3.344,12.168,5.040,0.864,0.912,1.212,3.264,3.240,3.072,1266,687,Да,38,Нет,Нет,44198,50272,0.0,0.1,0.1,0.000,0.125,244849,160480,32.7,43.3,83.0,0.775,12.216,12.253,12.179,1095,18.050,6.287,4.882,14.042,4.884,9.168,1.448,1485.0,2000.5,1380.0,326.4,1425.0,12.0,10.0,15.0,0.0,14.1,23.7,81.0,13.9,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,24.1,23.9,3519,577,437,55,8.0,30.0,30.0,33.33,4.34,0,0,0.000,0.000,26144,146692,22.361,900.648,0,3.300,
18.3.2024,20:4:24.538,13627,45715,22.9,5474,10861,33.5,0.2,1.194,1.200,1.200,1.200,1.188,1.188,1.188,3423.0,3893.0,2595.3,2595.3,3818.1,3818.1,3818.1,99.8,134.4,414.4,2.4,236.3,200.4,68.2,33.0,132.5,11.6,255.6,42.4,123.8,91.7,134.4,3.3,6.2,0.0,6.3,5.3,3.4,4.0,2.8,0.4,6.5,2.6,1.6,0.8,6.5,3.3,3.3,6.8,0.1,6.8,5.8,1.9,0.9,2.7,0.3,7.2,1.1,3.4,2.6,3.3,34.3,39.0,26.0,26.0,38.3,38.3,38.3,0.0,11.3,10.8,15.2,5.3,6.6,15.6,14.2,58.8,74.9,57.2,20.9,29.3,84.4,85.8,30.0,14.3,27.6,73.9,64.1,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,36.3,35.9,33.8,34.0,34.7,33.6,33.0,34.1,33.7,33.6,33.9,33.2,1.188,0.875,1.175,7.269,9.098,7.260,85.995,19.995,0.930,1.036,1.203,0.351,0.521,1.282,1.187,8.724,7.958,16.682,20.031,1330.9,1330.9,3862.5,3849.6,3875.4,22.8,12.1,95.5,37.8,155.1,Нет,Нет,Нет,0.7,33,47,36,13,48,43,1.212,3.344,12.168,5.040,0.864,0.912,1.212,3.264,3.240,3.072,1264,687,Да,38,Нет,Нет,44198,50272,2.9,0.0,2.9,2.283,0.007,244851,160480,33.0,43.8,83.0,0.775,12.228,12.266,12.191,1096,18.027,6.283,4.885,14.020,4.889,9.142,1.460,1485.0,2000.5,1380.0,1485.4,1425.0,2.0,2.0,2.0,0.0,13.9,25.5,99.7,2.2,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,24.0,23.8,3528,568,428,55,8.0,59.9,60.0,16.68,0.45,0,0,0.000,0.000,26144,146692,3.388,518.204,0,3.300,
